experiment,scenario_label,scenario,site_type,demand_regime,capacity_pct,n_slots_home,n_slots_work,n_slots_public,seed,policy,family,reliability_pct,failure_count,mandatory_events,urgent_trip_reliability_pct,urgent_trip_failure_count,urgent_trip_events,delivered_kwh_per_vehicle,total_delivered_kwh,peak_demand_kw,mean_demand_kw,coincidence_factor,peak_to_average_ratio,load_factor,line_loss_proxy_kw2h,capacity_kw_proxy,overload_hours_proxy,p95_wait_minutes,mean_wait_minutes,max_queue_length,mean_queue_length,queue_abandonments_location_total,queue_abandonments_timeout_total,action_counts,idle_action_count,normal_request_action_count,flexible_request_action_count,other_action_count,idle_action_share,normal_request_action_share,flexible_request_action_share,cheap_window_request_share,charge_above_target_request_share,claim_boundary,request_count,admitted_count,requested_not_delivered_count,critical_request_count,critical_request_served_count,critical_request_missed_count,optional_request_count,optional_request_served_count,optional_request_missed_count,critical_requested_not_delivered_count,flexible_requested_not_delivered_count,scarce_hour_count,scarce_request_count,scarce_unserved_count,oversubscription_vehicle_steps,queue_rejection_count,cheap_window_request_count,charge_above_target_request_count,low_laxity_missed_charge_count,horizon_hours,driver_behavior,fleet_policy,grid_policy,multi_actor_description,energy_cost_usd,ramp_p95_kw,demand_charge_exposure_usd_month_25,delivered_ratio_vs_ll,peak_ratio_vs_ll,critical_rnd_delta_vs_ll,oversub_delta_vs_ll,reliability_delta_vs_ll_pp,p95_wait_delta_vs_ll_min,energy_matched_1pct,energy_matched_2pct,service_gate_pass,classification,anchor_policy,driver_service_pass,fleet_queue_pass,fleet_cost_pass,fleet_operation_pass,grid_peak_pass,grid_shape_pass,grid_pass,all_pass,final_acceptability_class,actor_failure_pattern,first_failed_layer,requested_not_delivered_delta_vs_anchor,mean_queue_delta_vs_anchor,max_queue_delta_vs_anchor,energy_cost_ratio_vs_anchor,energy_cost_delta_usd_vs_anchor,demand_charge_ratio_vs_anchor,demand_charge_delta_usd_month_25_vs_anchor,peak_to_average_ratio_vs_anchor,ramp_p95_ratio_vs_anchor,load_factor_delta_vs_anchor,squared_load_proxy_ratio_vs_anchor,mean_compliance_probability,noncompliance_share,fleet_recommended_request_count,grid_adjusted_request_count,actual_request_count_driver_layer,grid_deferred_request_count,queue_high_timesteps,queue_avoidance_count,cheap_window_actual_request_share,dev_target,dev_realized
multi_actor_v2,multi_actor_v2_caltech_sce_cap20,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,20,8,1,1,4545,D_Severity1Mild__F_ServiceFirst__G_PeakPenalty,multi_actor,90.71100917431193,81,872,90.71100917431193,81,872,42.66385876498949,3413.1087011991594,113.0,61.50595238095238,1.8372205555017904,1.8372205555017904,0.5443004635482511,782223.0,72.0,70,120.0,22.5,10,0.17857142857142858,11,0,"[12603, 0, 369, 468]",12603,369,0,468,0.9377232142857143,0.027455357142857142,0.0,0.2807646356033453,0.37753882915173237,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",837,825,262,5428,529,4899,104,64,40,256,0,28,193,59,30,11,235,316,4655,168,Severity1Mild,FleetServiceFirst,GridPeakPenalty,Response-surface deviation driver FleetServiceFirst GridPeakPenalty.,1011704.6357899905,64.0,2825.0,0.9562747072096062,1.0,256,30,-1.4908256880734,120.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,262.0,0.17857142857142858,2.0,0.9724384128254657,-28674.5002526046,1.0,0.0,0.6532468789315785,1.1228070175438596,0.18873788453434465,1.6584889578668838,0.9274604347815223,0.07136243386243386,5143.0,4839.0,5846.0,304.0,114.0,0.0,0.2535066712281902,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap20,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,20,8,1,1,4545,D_Severity1Mild__F_ServiceGridWeighted__G_NoGrid,multi_actor,91.1697247706422,77,872,91.1697247706422,77,872,42.71480175464446,3417.184140371557,113.0,63.279761904761905,1.7857210046091618,1.7857210046091618,0.5599978929624947,815169.0,72.0,77,60.0,17.25,10,0.13690476190476192,6,0,"[12590, 0, 368, 482]",12590,368,0,482,0.9367559523809523,0.02738095238095238,0.0,0.29764705882352943,0.38823529411764707,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",850,843,281,5428,516,4912,130,69,61,275,0,21,153,53,23,6,253,330,4648,168,Severity1Mild,FleetServiceGridWeighted,NoGridIncentive,Response-surface deviation driver FleetServiceGridWeighted NoGridIncentive.,1001965.2845430288,64.0,2825.0,0.957416551710476,1.0,275,23,-1.032110091743121,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,281.0,0.13690476190476192,2.0,0.9630770647269173,-38413.85149956634,1.0,0.0,0.6349355657981376,1.1228070175438596,0.20443531394858822,1.7283418990433543,0.9274597825240023,0.07202380952380952,4913.0,4913.0,5867.0,0.0,101.0,0.0,0.285495142321459,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap20,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,20,8,1,1,4545,D_Severity1Mild__F_ServiceGridWeighted__G_PeakPenalty,multi_actor,91.05504587155964,78,872,91.05504587155964,78,872,42.592998129134415,3407.439850330753,113.0,61.75595238095238,1.8297831325301206,1.8297831325301206,0.5465128529287822,778527.0,72.0,78,60.0,12.75,8,0.10119047619047619,7,0,"[12602, 0, 355, 483]",12602,355,0,483,0.9376488095238096,0.026413690476190476,0.0,0.3054892601431981,0.38782816229116945,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",838,831,256,5428,528,4900,137,64,73,253,0,17,110,34,17,7,256,325,4654,168,Severity1Mild,FleetServiceGridWeighted,GridPeakPenalty,Response-surface deviation driver FleetServiceGridWeighted GridPeakPenalty.,985676.036404932,64.0,2825.0,0.9546864253296604,1.0,253,17,-1.1467889908256836,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,256.0,0.10119047619047619,0.0,0.9474200339640189,-54703.09963766311,1.0,0.0,0.6506024096385543,1.1228070175438596,0.19095027391487568,1.6506526053327906,0.9274609532619783,0.07353670634920635,5048.0,4769.0,5867.0,279.0,118.0,0.0,0.28123402079427307,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4541,D_Severity1Mild__F_ServiceFirst__G_NoGrid,multi_actor,92.63521288837745,64,869,92.63521288837745,64,869,43.01334361347688,3441.06748907815,198.0,65.60714285714286,3.0179640718562872,3.0179640718562872,0.3313492063492064,1030462.0,129.6,7,120.0,21.75,14,0.17261904761904762,11,0,"[12563, 0, 333, 544]",12563,333,0,544,0.9347470238095238,0.024776785714285713,0.0,0.3352337514253136,0.3979475484606613,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",877,862,319,4410,522,3888,54,50,4,319,0,29,191,78,31,11,294,349,3583,168,Severity1Mild,FleetServiceFirst,NoGridIncentive,Response-surface deviation driver FleetServiceFirst NoGridIncentive.,976399.1204812468,93.0,4950.0,0.937309760189161,1.0,319,31,-1.611047180667427,120.0,False,False,False,harmful by under-delivery,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,319.0,0.17261904761904762,0.0,0.9283133337877382,-75399.97034653137,1.0,0.0,0.558428597350753,1.3098591549295775,0.14631433381433387,2.203909222539947,0.9275554332211957,0.0746031746031746,4962.0,4962.0,6040.0,0.0,117.0,0.0,0.3077814569536424,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4541,D_Severity1Mild__F_ServiceFirst__G_PeakPenalty,multi_actor,93.44073647871116,57,869,93.44073647871116,57,869,43.63070969503292,3490.4567756026336,177.0,66.85119047619048,2.6476716231858246,2.6476716231858246,0.37769034167339255,1031525.0,129.6,14,62.99999999999983,17.25,12,0.13690476190476192,7,0,"[12575, 0, 335, 530]",12575,335,0,530,0.9356398809523809,0.02492559523809524,0.0,0.3375722543352601,0.3930635838150289,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",865,855,299,4410,530,3880,53,49,4,299,0,22,159,57,24,7,292,340,3594,168,Severity1Mild,FleetServiceFirst,GridPeakPenalty,Response-surface deviation driver FleetServiceFirst GridPeakPenalty.,997531.0840704972,97.89999999999992,4425.0,0.9507628704391373,0.8939393939393939,299,24,-0.8055235903337206,62.99999999999983,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,299.0,0.13690476190476192,-2.0,0.9484045886419511,-54268.00675728102,0.8939393939393939,-525.0,0.4899115813103881,1.3788732394366185,0.19265546913852002,2.206182722682174,0.9275550439392901,0.07238756613756614,5056.0,4909.0,5952.0,147.0,110.0,0.0,0.29956317204301075,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4541,D_Severity1Mild__F_ServiceGridWeighted__G_NoGrid,multi_actor,92.75028768699654,63,869,92.75028768699654,63,869,43.02604001311769,3442.083201049415,198.0,65.00595238095238,3.045874919879132,3.045874919879132,0.3283128908128908,992783.0,129.6,12,60.0,12.75,14,0.10119047619047619,7,0,"[12609, 0, 337, 494]",12609,337,0,494,0.9381696428571429,0.025074404761904763,0.0,0.3309265944645006,0.3742478941034898,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",831,823,269,4410,521,3889,66,50,16,269,0,15,113,38,18,7,275,311,3629,168,Severity1Mild,FleetServiceGridWeighted,NoGridIncentive,Response-surface deviation driver FleetServiceGridWeighted NoGridIncentive.,970390.1935048391,93.0,4950.0,0.937586429201678,1.0,269,18,-1.4959723820483362,60.0,False,False,False,harmful by under-delivery,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,269.0,0.10119047619047619,0.0,0.9226003349566795,-81408.89732293913,1.0,0.0,0.5635930775570003,1.3098591549295775,0.14327801827801825,2.1233229460968728,0.9275562507159609,0.07261078042328042,4950.0,4950.0,5865.0,0.0,98.0,0.0,0.30383631713554987,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4541,D_Severity1Mild__F_ServiceGridWeighted__G_PeakPenalty,multi_actor,93.32566168009207,58,869,93.32566168009207,58,869,43.64149070571583,3491.3192564572664,191.0,68.93452380952381,2.7707451860806493,2.7707451860806493,0.36091373722263775,1113593.0,129.6,14,120.0,15.0,13,0.11904761904761904,9,0,"[12566, 0, 344, 530]",12566,344,0,530,0.934970238095238,0.025595238095238095,0.0,0.32723112128146453,0.391304347826087,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",874,862,296,4410,538,3872,64,48,16,294,0,21,139,49,24,9,286,342,3586,168,Severity1Mild,FleetServiceGridWeighted,GridPeakPenalty,Response-surface deviation driver FleetServiceGridWeighted GridPeakPenalty.,981371.8319294951,78.0,4775.0,0.9509978009441592,0.9646464646464646,294,24,-0.9205983889528113,120.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,296.0,0.11904761904761904,-1.0,0.9330411487208493,-70427.25889828312,0.9646464646464646,-175.0,0.5126844823330446,1.0985915492957747,0.17587886468776523,2.3817063441989386,0.9275555825479952,0.0728670634920635,5060.0,4911.0,6006.0,149.0,100.0,0.0,0.2948717948717949,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4542,D_Severity1Mild__F_ServiceFirst__G_NoGrid,multi_actor,94.05034324942791,52,874,94.05034324942791,52,874,49.1625288578741,3933.002308629928,198.0,84.91071428571429,2.3318611987381703,2.3318611987381703,0.42884199134199136,1552747.0,129.6,33,62.99999999999983,21.75,15,0.17261904761904762,8,0,"[12367, 0, 404, 669]",12367,404,0,669,0.9201636904761905,0.03005952380952381,0.0,0.33923578751164957,0.43709226467847156,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",1073,1055,410,5153,621,4532,62,53,9,404,0,31,265,102,35,8,364,469,4138,168,Severity1Mild,FleetServiceFirst,NoGridIncentive,Response-surface deviation driver FleetServiceFirst NoGridIncentive.,1072647.4349163182,90.89999999999992,4950.0,0.9466219930492261,1.0,404,35,-1.258581235697946,62.99999999999983,False,False,False,harmful by under-delivery,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,410.0,0.17261904761904762,1.0,0.9244663500398813,-87640.80582932313,1.0,0.0,0.5516298633017875,1.2201342281879213,0.1922799422799423,2.3062391482902385,0.9286473038183249,0.07199900793650793,5623.0,5623.0,7178.0,0.0,128.0,0.0,0.31847311228754527,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4542,D_Severity1Mild__F_ServiceFirst__G_PeakPenalty,multi_actor,94.62242562929062,47,874,94.62242562929062,47,874,50.18984633747375,4015.1877069979005,184.0,89.66666666666667,2.0520446096654275,2.0520446096654275,0.48731884057971014,1696670.0,129.6,41,62.99999999999983,22.5,12,0.17857142857142858,5,0,"[12351, 0, 416, 673]",12351,416,0,673,0.9189732142857143,0.030952380952380953,0.0,0.34251606978879706,0.4444444444444444,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",1089,1077,418,5153,639,4514,57,50,7,415,0,29,221,93,32,5,373,484,4116,168,Severity1Mild,FleetServiceFirst,GridPeakPenalty,Response-surface deviation driver FleetServiceFirst GridPeakPenalty.,1091512.6930289757,107.0,4600.0,0.9664029388757582,0.9292929292929293,415,32,-0.6864988558352394,62.99999999999983,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,418.0,0.17857142857142858,-2.0,0.9407254634654678,-68775.54771666555,0.9292929292929293,-350.0,0.48543587762918616,1.4362416107382583,0.25075679151766106,2.520002792296233,0.9286469147264691,0.0726603835978836,5814.0,5617.0,7216.0,197.0,128.0,0.0,0.31457871396895787,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4542,D_Severity1Mild__F_ServiceGridWeighted__G_NoGrid,multi_actor,94.62242562929062,47,874,94.62242562929062,47,874,49.559171900357434,3964.7337520285946,198.0,88.60119047619048,2.2347329526368824,2.2347329526368824,0.44748075998076003,1665203.0,129.6,37,62.99999999999983,18.0,15,0.14285714285714285,6,0,"[12355, 0, 405, 680]",12355,405,0,680,0.9192708333333334,0.030133928571428572,0.0,0.3493087557603687,0.4497695852534562,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",1085,1076,421,5153,629,4524,74,50,24,419,0,25,204,80,27,6,379,488,4119,168,Severity1Mild,FleetServiceGridWeighted,NoGridIncentive,Response-surface deviation driver FleetServiceGridWeighted NoGridIncentive.,1059281.6273194887,93.0,4950.0,0.9542593346613744,1.0,419,27,-0.6864988558352394,62.99999999999983,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,421.0,0.14285714285714285,1.0,0.9129469644876843,-101006.61342615262,1.0,0.0,0.528653006382264,1.2483221476510096,0.21091871091871098,2.473265991465673,0.9286473773092171,0.07074239417989418,5654.0,5654.0,7143.0,0.0,100.0,0.0,0.3277334453310934,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4542,D_Severity1Mild__F_ServiceGridWeighted__G_PeakPenalty,multi_actor,94.62242562929062,47,874,94.62242562929062,47,874,50.10398768246718,4008.319014597374,191.0,83.22619047619048,2.29495065083679,2.29495065083679,0.43573921715282976,1501718.0,129.6,33,60.0,17.25,11,0.13690476190476192,6,0,"[12400, 0, 414, 626]",12400,414,0,626,0.9226190476190477,0.03080357142857143,0.0,0.3278846153846154,0.4201923076923077,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",1040,1033,373,5153,633,4520,76,50,26,371,0,24,183,70,24,6,341,437,4163,168,Severity1Mild,FleetServiceGridWeighted,GridPeakPenalty,Response-surface deviation driver FleetServiceGridWeighted GridPeakPenalty.,1108287.3357427432,86.0,4775.0,0.964749734839859,0.9646464646464646,371,24,-0.6864988558352394,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,373.0,0.13690476190476192,-3.0,0.9551827699559546,-52000.90500289807,0.9646464646464646,-175.0,0.5428982284582341,1.154362416107385,0.1991771680907807,2.2304476139977214,0.9286473221882157,0.07028769841269841,5844.0,5641.0,6932.0,203.0,97.0,0.0,0.30813618003462206,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4543,D_Severity1Mild__F_ServiceFirst__G_NoGrid,multi_actor,94.12470023980816,49,834,94.12470023980816,49,834,43.889750243224384,3511.180019457951,198.0,70.10714285714286,2.824248599083036,2.824248599083036,0.3540764790764791,1092400.0,129.6,12,62.99999999999983,12.75,14,0.10119047619047619,8,0,"[12544, 0, 362, 534]",12544,362,0,534,0.9333333333333333,0.02693452380952381,0.0,0.3325892857142857,0.41183035714285715,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",896,884,314,4396,528,3868,60,59,1,313,0,17,112,35,18,8,298,369,3560,168,Severity1Mild,FleetServiceFirst,NoGridIncentive,Response-surface deviation driver FleetServiceFirst NoGridIncentive.,1017009.4603745685,93.0,4950.0,0.9692399411845313,1.0,313,18,-0.9592326139088669,62.99999999999983,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,314.0,0.10119047619047619,0.0,0.960600391259852,-41713.26098590752,1.0,0.0,0.5373577857021565,1.1032028469750932,0.16381072631072632,2.1249982979004844,0.9302080156699549,0.07035383597883597,4876.0,4876.0,6121.0,0.0,83.0,0.0,0.3066492403202091,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4543,D_Severity1Mild__F_ServiceFirst__G_PeakPenalty,multi_actor,94.48441247002398,46,834,94.48441247002398,46,834,44.16264208353499,3533.0113666827992,184.0,70.4047619047619,2.6134595874196824,2.6134595874196824,0.38263457556935815,1101006.0,129.6,13,60.0,15.0,11,0.11904761904761904,11,0,"[12541, 0, 363, 536]",12541,363,0,536,0.9331101190476191,0.027008928571428573,0.0,0.3181312569521691,0.41268075639599555,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",899,885,317,4397,531,3866,59,57,2,315,0,21,156,54,23,11,286,371,3556,168,Severity1Mild,FleetServiceFirst,GridPeakPenalty,Response-surface deviation driver FleetServiceFirst GridPeakPenalty.,1022999.6763170427,93.0,4600.0,0.9752663521298345,0.9292929292929293,315,23,-0.5995203836930472,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,317.0,0.11904761904761904,-3.0,0.966258356109021,-35723.04504343332,0.9292929292929293,-350.0,0.49725185572327957,1.1032028469750932,0.19236882280360537,2.1417391761060243,0.9302024032947108,0.06963458994708994,4999.0,4855.0,6138.0,144.0,94.0,0.0,0.2997719126751385,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4543,D_Severity1Mild__F_ServiceGridWeighted__G_NoGrid,multi_actor,94.60431654676259,45,834,94.60431654676259,45,834,44.070229134702586,3525.6183307762067,198.0,69.42857142857143,2.8518518518518516,2.8518518518518516,0.35064935064935066,1061520.0,129.6,10,120.0,15.0,15,0.11904761904761904,3,0,"[12552, 0, 355, 533]",12552,355,0,533,0.9339285714285714,0.026413690476190476,0.0,0.32319819819819817,0.4099099099099099,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",888,880,318,4396,523,3873,69,59,10,317,0,19,134,42,21,3,287,364,3568,168,Severity1Mild,FleetServiceGridWeighted,NoGridIncentive,Response-surface deviation driver FleetServiceGridWeighted NoGridIncentive.,1010113.904120773,86.0,4950.0,0.9732255494231744,1.0,317,21,-0.4796163069544406,120.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,318.0,0.11904761904761904,1.0,0.9540873013689175,-48608.81723970303,1.0,0.0,0.5426097393689986,1.0201660735468605,0.16038359788359788,2.0649287744299913,0.9302071443838753,0.07060185185185185,4890.0,4890.0,6122.0,0.0,97.0,0.0,0.30414897092453447,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4543,D_Severity1Mild__F_ServiceGridWeighted__G_PeakPenalty,multi_actor,94.8441247002398,43,834,94.8441247002398,43,834,44.32485554535614,3545.988443628491,191.0,72.14285714285714,2.6475247524752477,2.6475247524752477,0.3777112939416604,1131882.0,129.6,14,60.0,11.25,12,0.08928571428571429,5,0,"[12539, 0, 350, 551]",12539,350,0,551,0.9329613095238095,0.026041666666666668,0.0,0.3263041065482797,0.4184239733629301,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",901,896,321,4396,532,3864,67,58,9,321,0,14,88,31,15,5,294,377,3553,168,Severity1Mild,FleetServiceGridWeighted,GridPeakPenalty,Response-surface deviation driver FleetServiceGridWeighted GridPeakPenalty.,1011197.7070749328,79.0,4775.0,0.978848595485597,0.9646464646464646,321,15,-0.2398081534772274,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,321.0,0.08928571428571429,-2.0,0.9551109905108367,-47525.014285543235,0.9646464646464646,-175.0,0.5037332899956662,0.9371293001186276,0.18744554117590764,2.2018009185501612,0.9302076388525987,0.07155257936507936,5022.0,4878.0,6113.0,144.0,70.0,0.0,0.3127760510387698,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4544,D_Severity1Mild__F_ServiceFirst__G_NoGrid,multi_actor,94.9648711943794,43,854,94.9648711943794,43,854,53.645777304066804,4291.662184325344,205.0,92.86904761904762,2.2074093064991667,2.2074093064991667,0.4530197444831591,1778304.0,129.6,42,60.0,18.75,14,0.1488095238095238,5,0,"[12270, 0, 443, 727]",12270,443,0,727,0.9129464285714286,0.032961309523809525,0.0,0.31965811965811963,0.4461538461538462,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",1170,1160,453,5290,678,4612,61,54,7,452,0,27,235,73,29,5,374,522,4174,168,Severity1Mild,FleetServiceFirst,NoGridIncentive,Response-surface deviation driver FleetServiceFirst NoGridIncentive.,1190435.481356477,76.89999999999992,5125.0,0.9628647767626107,1.0,452,29,-1.1709601873536144,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,453.0,0.1488095238095238,0.0,0.9485097135446474,-64623.338133874815,1.0,0.0,0.5534546852967568,0.890046296296298,0.20229384436701509,2.1196958553799243,0.9292104727188414,0.07366071428571429,6050.0,6050.0,7779.0,0.0,108.0,0.0,0.29952436045764236,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4544,D_Severity1Mild__F_ServiceFirst__G_PeakPenalty,multi_actor,94.61358313817331,46,854,94.61358313817331,46,854,53.300631573074554,4264.050525845964,198.0,92.63095238095238,2.1375144582958487,2.1375144582958487,0.4678330928330928,1762462.0,129.6,40,120.0,19.5,12,0.15476190476190477,10,0,"[12285, 0, 437, 718]",12285,437,0,718,0.9140625,0.032514880952380955,0.0,0.30995670995670993,0.44415584415584414,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",1155,1142,441,5290,675,4615,58,52,6,439,0,27,232,80,29,10,358,513,4188,168,Severity1Mild,FleetServiceFirst,GridPeakPenalty,Response-surface deviation driver FleetServiceFirst GridPeakPenalty.,1198993.5113681525,85.0,4950.0,0.9566699058161284,0.9658536585365853,439,29,-1.5222482435597016,120.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,441.0,0.15476190476190477,-2.0,0.9553285413786694,-56065.30812219926,0.9658536585365853,-175.0,0.5359302365674987,0.9837962962962992,0.21710719271694878,2.100812570103094,0.9292114022265318,0.07273478835978836,6206.0,5990.0,7654.0,216.0,117.0,0.0,0.27985367128298927,0.22,0.20321274693318084
multi_actor_v2,multi_actor_v2_caltech_sce_cap35,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,35,14,2,2,4544,D_Severity1Mild__F_ServiceGridWeighted__G_NoGrid,multi_actor,95.08196721311475,42,854,95.08196721311475,42,854,53.60484183015619,4288.387346412495,205.0,91.51785714285714,2.24,2.24,0.4464285714285714,1756747.0,129.6,46,60.0,15.75,14,0.125,8,0,"[12285, 0, 446, 709]",12285,446,0,709,0.9140625,0.03318452380952381,0.0,0.3229437229437229,0.44242424242424244,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",1155,1146,437,5290,674,4616,81,56,25,436,0,21,177,62,23,8,373,511,4191,168,Severity1Mild,FleetServiceGridWeighted,NoGridIncentive,Response-surface deviation driver FleetServiceGridWeighted NoGridIncentive.,1193171.4780900034,97.19999999999993,5125.0,0.9621300437057065,1.0,436,23,-1.0538641686182615,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,437.0,0.125,0.0,0.9506896884518294,-61887.34140034835,1.0,0.0,0.5616260162601626,1.1250000000000024,0.19570267131242736,2.0940004267274417,0.9292097928580589,0.07241236772486773,6093.0,6093.0,7684.0,0.0,93.0,0.0,0.30140551795939613,0.22,0.20321274693318084
